Date,Open,High,Low,Close,Volume,Ticker
,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,
2021-05-03,117.54056628176185,118.36760695854225,116.07883566624513,116.45557403564453,28242000,GOOGL
2021-05-04,114.98788034983582,115.55646894618141,112.16133378475516,114.65388488769531,44818000,GOOGL
2021-05-05,115.73739239167752,116.05399036537521,114.72595643709103,115.04852294921875,26636000,GOOGL
2021-05-06,114.62902793763689,116.17078399658203,113.96849202412317,116.17078399658203,25190000,GOOGL
2021-05-07,117.48988130005887,117.85568368791395,116.60866111804599,116.89543914794922,28898000,GOOGL
2021-05-10,115.71302215975435,115.85517498565,113.54601821113368,113.90437316894531,30914000,GOOGL
2021-05-11,111.48489746523953,113.33430258907852,111.03012061609257,112.82634735107422,34186000,GOOGL
2021-05-12,110.64591612059364,111.72892135466337,109.02712274638289,109.35664367675781,46376000,GOOGL
2021-05-13,110.64243383666337,111.30446375073194,109.67821541071568,110.78756713867188,33204000,GOOGL
2021-05-14,112.25377764595912,113.55497204590715,111.82932130273325,113.23986053466797,31996000,GOOGL
2021-05-17,112.50377216172744,113.80646057442694,112.10317480866455,113.76371765136719,21598000,GOOGL
2021-05-18,114.43122023142439,114.69613384142806,112.43518783161626,112.44910430908203,22204000,GOOGL
2021-05-19,110.75725351012498,113.07137029154796,110.60864676775854,112.89791107177734,23684000,GOOGL
2021-05-20,113.86710482214232,114.91084061992304,113.49533390448195,114.65985107421875,32352000,GOOGL
2021-05-21,115.17972912537708,115.25329306594115,113.78260579974871,114.02266693115234,40632000,GOOGL
2021-05-24,115.05447453220003,117.57237089821844,114.90884827349825,117.34822082519531,31832000,GOOGL
2021-05-25,117.89296187011898,118.48938343961102,117.04803068134596,117.4391860961914,22440000,GOOGL
2021-05-26,117.62058091781705,118.73738764065186,117.61760044082347,118.30597686767578,21572000,GOOGL
2021-05-27,118.74036961111112,118.74036961111112,117.1106478040899,117.42973327636719,35224000,GOOGL
2021-05-28,118.01324117305526,118.09524600942883,116.94117184219391,117.13997650146484,21482000,GOOGL
2021-06-01,118.01423132508546,118.57437143775334,117.012237365977,118.3492202758789,23354000,GOOGL
2021-06-02,118.74534510139588,118.96850928217415,116.9168109433416,117.82288360595703,21158000,GOOGL
2021-06-03,116.58728239888325,117.14841597670795,115.78161319349562,116.67922973632812,18696000,GOOGL
2021-06-04,117.75726623835926,119.23639431184648,117.41630876955705,118.96501922607422,24458000,GOOGL
2021-06-07,118.75976130550544,119.50877115514723,118.34027999364383,119.39892578125,24120000,GOOGL
2021-06-08,119.88153703437219,120.25479441030667,119.02516932335472,119.20707702636719,24240000,GOOGL
2021-06-09,119.85270421140984,119.92476653535235,119.13053385410608,119.67924499511719,17942000,GOOGL
2021-06-10,119.62854133467961,121.07387547865255,119.47247961741446,121.03063201904297,25904000,GOOGL
2021-06-11,121.27269072999384,121.358176580463,120.22696034057846,120.78561401367188,21958000,GOOGL
2021-06-14,120.88798919226126,121.71602334972445,120.17924237131325,121.71553039550781,22098000,GOOGL
2021-06-15,121.71999179574351,122.0435517610398,120.33430513956625,120.69564056396484,21562000,GOOGL
2021-06-16,120.84723873334703,121.15936977356203,118.75777256033258,120.05250549316406,26472000,GOOGL
2021-06-17,119.97794607503302,121.79206303327929,119.78162137708179,121.01770782470703,25842000,GOOGL
2021-06-18,120.64345215918732,120.87804527619555,119.29951488598687,119.39494323730469,46116000,GOOGL
2021-06-21,119.78212883710678,121.27268591264752,119.18371273977075,121.0863037109375,27414000,GOOGL
2021-06-22,121.02417450480391,121.67030097787462,120.34226713921414,121.60121154785156,22390000,GOOGL
2021-06-23,121.36564008228964,122.36166558560606,121.10818902040862,121.39894104003906,19148000,GOOGL
2021-06-24,121.96851137696044,122.32189130801613,121.57090207518802,121.76970672607422,21362000,GOOGL
2021-06-25,121.27268478886478,121.90191431158532,120.84028051175603,121.77815246582031,34594000,GOOGL
2021-06-28,121.94714092839605,122.05301233106016,120.68173498139633,121.80549621582031,28526000,GOOGL
2021-06-29,121.93919374945025,122.28760622367035,120.96553328270492,121.54356384277344,23108000,GOOGL
2021-06-30,121.26722132401612,121.5281609640973,120.6310373309958,121.36165618896484,24474000,GOOGL
2021-07-01,120.99932266734686,121.8561832823809,120.80697951328528,121.71453857421875,18110000,GOOGL
2021-07-02,122.41583095956037,124.65639133783019,122.32587060534816,124.5107650756836,25982000,GOOGL
2021-07-06,124.89943032622662,125.67428609742468,123.83978352900327,125.43770599365234,26404000,GOOGL
2021-07-07,126.40391077310541,126.52517750943682,125.40092338015346,125.72000885009766,24060000,GOOGL
2021-07-08,123.28660934705252,124.84674881606003,123.28263537756162,124.29853820800781,23790000,GOOGL
2021-07-09,124.27965255807754,124.98491837433478,123.80897228113392,124.77021026611328,18632000,GOOGL
2021-07-12,125.42577491096118,126.31196248446031,124.8621538201078,126.21852111816406,17668000,GOOGL
2021-07-13,126.28114140423209,127.29406371238136,125.9193130150061,126.58233642578125,19240000,GOOGL
2021-07-14,127.19515999908022,128.55550882899476,127.15191653976262,127.47249603271484,23742000,GOOGL
2021-07-15,127.88204476022163,127.93273562087604,125.77567417077275,126.24784088134766,24218000,GOOGL
2021-07-16,126.90192788039519,127.04954112856754,125.40142829189114,126.21305847167969,20424000,GOOGL
2021-07-19,125.33780608296746,125.4526189143596,122.76871066642249,123.83531951904297,27968000,GOOGL
2021-07-20,124.77915130287163,126.28561940651643,123.60917375143492,125.45709228515625,26312000,GOOGL
2021-07-21,125.38154652708954,126.83532926010791,125.27220169214691,126.78861236572266,20746000,GOOGL
2021-07-22,127.081850048565,127.7170405408859,126.73890557882885,127.65589904785156,14302000,GOOGL
2021-07-23,129.65292001590177,132.60372879083306,129.02668614649133,132.22201538085938,41506000,GOOGL
2021-07-26,132.53366128455258,133.436738295575,131.512775792625,133.23594665527344,30572000,GOOGL
2021-07-27,133.4501596331863,133.5977728837838,129.32837965131034,131.11366271972656,54710000,GOOGL
2021-07-28,135.49937176472721,137.472538783334,134.47103882066213,135.2826690673828,95130000,GOOGL
2021-07-29,135.33834028140328,135.84629554952244,134.73496423058717,134.9680633544922,31716000,GOOGL
2021-07-30,134.22998763529154,134.49788172941257,133.45463884674672,133.92332458496094,25576000,GOOGL
2021-08-02,134.3114844020513,134.52967351484955,132.99637360357664,134.05055236816406,21634000,GOOGL
2021-08-03,134.32936709376798,134.9228081106213,132.52469968967313,134.82142639160156,20762000,GOOGL
2021-08-04,134.5426099314445,134.84082450044127,133.68524873351242,134.3199462890625,19676000,GOOGL
2021-08-05,134.87161394702702,135.53713243808062,134.04208580527342,135.439208984375,17870000,GOOGL
2021-08-06,135.23099395661325,135.65892377221027,134.40395319082285,134.92929077148438,20488000,GOOGL
2021-08-09,135.13206742718958,136.36616692627393,134.53265027068952,136.09677124023438,17760000,GOOGL
2021-08-10,136.52320828347865,136.95115319292992,135.55154248478442,135.9914093017578,19414000,GOOGL
2021-08-11,136.36368402188677,136.8616891375506,135.45910542450122,135.46656799316406,15352000,GOOGL
2021-08-12,135.1648721932766,136.48148476014325,134.6181631698541,136.37611389160156,16506000,GOOGL
2021-08-13,136.4317863876893,137.03467705775282,136.21608476197298,136.90643310546875,15948000,GOOGL
2021-08-16,136.7051315498675,137.5376478511011,134.4924040265403,137.48495483398438,22384000,GOOGL
2021-08-17,136.9287983372055,137.4412280773247,135.27074290826312,135.84678649902344,21716000,GOOGL
2021-08-18,135.68623925371188,136.2871428580183,134.5147676891057,134.64151000976562,19258000,GOOGL
2021-08-19,133.63405183824344,135.53961570540923,133.44965662099676,134.87112426757812,21782000,GOOGL
2021-08-20,135.18921677262625,136.73395323132323,134.44368800365956,136.61019897460938,31194000,GOOGL
2021-08-23,137.14699577098216,140.03467646850183,136.78715431082335,139.20664978027344,28454000,GOOGL
2021-08-24,139.7732232540117,141.2329744351924,139.50185575211535,140.4193572998047,19268000,GOOGL
2021-08-25,140.7806911454472,141.341824741107,140.53318261688992,141.2319793701172,15848000,GOOGL
2021-08-26,140.90493896883794,141.5684553339233,140.5142765502955,140.5972900390625,20610000,GOOGL
2021-08-27,140.80800997988035,143.65096019181476,140.65343471506665,143.14549255371094,28780000,GOOGL
2021-08-30,143.53913011680282,145.10027812804276,143.30354351577705,143.72850036621094,24434000,GOOGL
2021-08-31,144.28168296544985,144.30602731818942,143.42084845119385,143.83485412597656,22448000,GOOGL
2021-09-01,144.1355620766256,145.38208399483233,144.01975575838674,144.3497772216797,21936000,GOOGL
2021-09-02,144.35030145188327,144.6519894738642,142.33140338864786,142.43280029296875,32342000,GOOGL
2021-09-03,142.22751571437468,143.2956034157973,141.55156171946,142.88258361816406,19850000,GOOGL
2021-09-07,142.97702408834243,143.70316843529938,142.76280892746027,143.4203643798828,20124000,GOOGL
2021-09-08,143.24093932002557,143.53913870537824,142.14749101432494,142.83436584472656,18344000,GOOGL
2021-09-09,142.98298624449183,143.45018552516535,142.3239443398991,142.68527221679688,15314000,GOOGL
2021-09-10,143.3527437893561,143.855739066053,139.89897029906643,140.03614807128906,36840000,GOOGL
2021-09-13,141.10323553776533,142.09777439293777,140.40791228746696,141.4839630126953,22094000,GOOGL
2021-09-14,142.14300216653925,142.5083191284743,140.9049288006289,141.69468688964844,19674000,GOOGL
2021-09-15,141.9203307868501,143.58932184789614,140.50482433172215,143.56845092773438,27408000,GOOGL
2021-09-16,143.09233043992123,143.439749421675,141.5525689060755,142.7538604736328,26190000,GOOGL
2021-09-17,142.17781910440596,142.59481289591724,139.63258255615375,139.9606170654297,53384000,GOOGL
2021-09-20,137.33782976152003,138.1713318962535,135.50930335941416,137.8925018310547,46518000,GOOGL
2021-09-21,138.9163676101352,139.176814289536,137.45364348371893,138.2041473388672,25332000,GOOGL
2021-09-22,138.47352125958687,140.04707658962383,137.7255049630068,139.44717407226562,25056000,GOOGL
2021-09-23,140.14700734444057,140.85178028341065,139.56450223418108,140.3741455078125,20952000,GOOGL
2021-09-24,139.70065330526813,141.4819773884986,139.40492629638075,141.36715698242188,22984000,GOOGL
2021-09-27,139.96508046390346,141.0923226484583,139.23247466834925,140.23098754882812,21882000,GOOGL
2021-09-28,137.82838850635423,138.26725426103818,134.553033908573,135.02023315429688,45772000,GOOGL
2021-09-29,136.16337320791013,136.33335898882376,133.06695335792085,133.5525360107422,30848000,GOOGL
2021-09-30,133.46109378156822,134.73444764808755,132.75979434055637,132.8790740966797,37996000,GOOGL
2021-10-01,133.6459613599904,136.09429035797083,133.2736975286637,135.72897338867188,35360000,GOOGL
2021-10-04,135.14994807871582,135.14994807871582,130.26873069855105,132.8626708984375,51202000,GOOGL
2021-10-05,133.2418880796717,136.40641119058978,133.2418880796717,135.21206665039062,32404000,GOOGL
2021-10-06,133.94668286476787,136.9287982532228,133.74787820576884,136.74490356445312,24364000,GOOGL
2021-10-07,138.0639969369272,139.2071503398931,137.82443632224908,138.39501953125,25110000,GOOGL
2021-10-08,138.7448954023833,139.49439818138512,138.38754150524315,138.95216369628906,26526000,GOOGL
2021-10-11,138.46161369276228,139.87314649724678,138.03118120304413,138.0858612060547,17954000,GOOGL
2021-10-12,138.64846471666394,138.67531176070543,134.95064084375448,135.6355438232422,36332000,GOOGL
2021-10-13,136.58336077868037,137.17730237671205,135.70512868134057,136.7617950439453,19654000,GOOGL
2021-10-14,138.6425200865632,140.49490567223924,137.99738705907063,140.3095245361328,31894000,GOOGL
2021-10-15,140.77024367210296,140.8731270037584,139.9158706357638,140.52520751953125,30274000,GOOGL
2021-10-18,140.23547010346928,141.94471687847118,140.2285080728387,141.92681884765625,20396000,GOOGL
2021-10-19,142.53268739902532,142.80605707765642,141.74989120835383,142.38308715820312,20164000,GOOGL
2021-10-20,142.4834746282006,142.6902423827727,140.5336662301307,140.923828125,23288000,GOOGL
2021-10-21,140.92383900309875,141.3085405116098,139.66240695817808,141.04014587402344,26292000,GOOGL
2021-10-22,138.32043961687634,139.74489533324115,135.24489058004593,136.7463836669922,50588000,GOOGL
2021-10-25,136.73000732876616,137.17732164840254,134.61667430665995,136.62762451171875,34412000,GOOGL
2021-10-26,138.4332516656791,139.24785461613672,137.47996933533778,138.4779815673828,49236000,GOOGL
2021-10-27,138.5739232713908,147.76380351407678,138.5739232713908,145.34580993652344,85782000,GOOGL
2021-10-28,146.25733559142287,146.280694035546,143.764777253993,144.9794921875,36206000,GOOGL
2021-10-29,144.21311320485958,147.35825231772012,143.78717039844284,147.16342163085938,43320000,GOOGL
2021-11-01,147.1634172065415,147.1634172065415,142.37164420143966,142.6415252685547,46924000,GOOGL
2021-11-02,143.71756391806483,145.73495998885733,143.4750152878025,144.5654754638672,33482000,GOOGL
2021-11-03,145.0306933261105,145.79462067500373,143.7290060203492,145.7240447998047,27494000,GOOGL
2021-11-04,146.24739946483808,148.84085439424976,145.4357692931681,147.3835906982422,38412000,GOOGL
2021-11-05,148.28019646745707,149.431297594804,147.31350571164677,147.964599609375,38354000,GOOGL
2021-11-08,148.93178992552942,149.717088701089,147.5456027447361,148.1425323486328,23052000,GOOGL
2021-11-09,148.34333993909746,148.9412555157551,146.3671849715576,148.0307159423828,19530000,GOOGL
2021-11-10,146.62067175971072,147.18728095825247,143.67583891098815,145.02374267578125,29970000,GOOGL
2021-11-11,145.61620370322987,146.65597318422095,144.7324959600678,144.8975067138672,16518000,GOOGL
2021-11-12,145.74143694950138,147.96262810291185,144.54411934536103,147.79164123535156,22360000,GOOGL
2021-11-15,148.0128138888314,148.6579468804811,146.69521548950325,147.56698608398438,23508000,GOOGL
2021-11-16,147.26629859025232,147.87563551854703,146.43428286166153,146.9944305419922,18904000,GOOGL
2021-11-17,147.14501371675408,147.67383983322034,146.36221758754974,147.16439819335938,19594000,GOOGL
2021-11-18,147.357741531199,149.68280179442445,147.00287516819563,148.94522094726562,35608000,GOOGL
2021-11-19,149.081392735842,150.06649723737237,148.011318098392,148.0386505126953,33682000,GOOGL
2021-11-22,148.44224528082742,148.93627642538516,145.27623536814963,145.4298095703125,30594000,GOOGL
2021-11-23,145.2816932603295,145.78567448764977,143.25584859534766,144.91290283203125,27218000,GOOGL
2021-11-24,144.60624064702924,145.3776154159261,143.51230696993352,145.24888610839844,18040000,GOOGL
2021-11-26,143.48794462326128,143.6956982806789,140.9968877189269,141.33535766601562,30470000,GOOGL
2021-11-29,143.1415399045891,145.42534389971033,143.0356684975535,144.6629180908203,32596000,GOOGL
2021-11-30,144.14402073759763,145.12961068972766,140.75733411420325,141.05157470703125,42068000,GOOGL
2021-12-01,143.141525523015,145.08039785236195,140.07193757943773,140.21060180664062,34020000,GOOGL
2021-12-02,140.4079350696201,143.00685061279722,139.37860106605632,142.11370849609375,29194000,GOOGL
2021-12-03,142.82442958750352,143.53913736505245,139.4645749775624,141.15493774414062,41230000,GOOGL
2021-12-06,142.18775536173658,142.99491107333782,139.3144842772671,142.30157470703125,30618000,GOOGL
2021-12-07,144.7285101397463,146.6514866682628,144.36170668976118,146.39154052734375,32240000,GOOGL
2021-12-08,146.7165910297648,147.50835138290805,145.5331974904499,147.30307006835938,24270000,GOOGL
2021-12-09,146.7111291255418,148.21113578396324,146.2379688963119,146.7583465576172,23270000,GOOGL
2021-12-10,147.81349321868828,148.0893352086063,145.82939057373193,147.11915588378906,24458000,GOOGL
2021-12-13,146.90048511245746,147.0878683952673,144.64998974089033,144.9571533203125,27070000,GOOGL
2021-12-14,143.1097284802912,143.6186696092313,140.37313470832677,143.04908752441406,38446000,GOOGL
2021-12-15,142.55407059494487,145.8463227438079,140.833387079138,145.5679931640625,36370000,GOOGL
2021-12-16,146.29312352006227,146.79660418988783,142.75086080180816,143.58387756347656,33650000,GOOGL
2021-12-17,141.6504854604122,142.97703298617512,140.4576423006261,140.88011169433594,50416000,GOOGL
2021-12-20,139.16537253527775,140.92929921392084,138.49041962908362,140.76278686523438,27192000,GOOGL
2021-12-21,141.20664060647124,143.01132338786985,139.66489204159078,142.6171875,28756000,GOOGL
2021-12-22,142.2146123219494,145.62664472432934,142.2146123219494,145.54214477539062,26322000,GOOGL
2021-12-23,145.62662852917228,147.35973427174727,145.57891055936483,146.0406494140625,26384000,GOOGL
2021-12-27,146.37811506733146,147.45962629621818,146.29212868307613,147.0247344970703,15976000,GOOGL
2021-12-28,147.35226140061056,147.41488933562627,145.18377863057964,145.8125,18200000,GOOGL
2021-12-29,145.7702804795471,146.53818189958213,144.7792300344552,145.7807159423828,17788000,GOOGL
2021-12-30,145.81947618794408,146.42186627770982,145.12415284676214,145.32891845703125,15688000,GOOGL
